ID,DATEKEY,TRANSACTION_ID,CUSTOMER_ID,STORE_ID,PROMOTION_ID,CATEGORY_ID,PRODUCT_ID,TRANSACTION_TIME,QUANTITY,TOTAL_AMOUNT,TIME_HOUR
3477,20230403,3477,97,1,23,105,10108,02:20:09,1,3.0,2
3477,20230403,3477,97,1,23,105,110206,02:20:09,1,3.0,2
3477,20230403,3477,97,1,23,105,110205,02:20:09,2,10.0,2
3477,20230403,3477,97,1,23,105,10402,02:20:09,1,2.5,2
3477,20230403,3477,97,1,23,105,10103,02:20:09,1,3.0,2
3478,20231025,3478,158,2,16,105,10101,07:48:32,1,3.5,7
3478,20231025,3478,158,2,16,105,10108,07:48:32,1,3.0,7
3478,20231025,3478,158,2,16,105,10105,07:48:32,3,6.0,7
3478,20231025,3478,158,2,16,105,10201,07:48:32,1,2.0,7
3478,20231025,3478,158,2,16,105,110105,07:48:32,1,2.0,7
3478,20231025,3478,158,2,16,105,110204,07:48:32,2,8.0,7
3478,20231025,3478,158,2,16,105,110302,07:48:32,1,3.0,7
3478,20231025,3478,158,2,16,105,110205,07:48:32,3,15.0,7
3478,20231025,3478,158,2,16,105,10206,07:48:32,2,6.0,7
3479,20231202,3479,40,1,7,105,10101,09:40:50,1,3.5,9
3479,20231202,3479,40,1,7,105,10108,09:40:50,1,3.0,9
3479,20231202,3479,40,1,7,105,110104,09:40:50,3,7.5,9
3479,20231202,3479,40,1,7,105,110103,09:40:50,2,6.0,9
3479,20231202,3479,40,1,7,105,10206,09:40:50,3,9.0,9
3479,20231202,3479,40,1,7,105,110403,09:40:50,3,12.0,9
3479,20231202,3479,40,1,7,105,110402,09:40:50,1,2.5,9
3479,20231202,3479,40,1,7,105,110401,09:40:50,3,9.0,9
3480,20230923,3480,191,1,24,105,10101,21:24:55,1,3.5,21
3480,20230923,3480,191,1,24,105,10108,21:24:55,1,3.0,21
3480,20230923,3480,191,1,24,105,110203,21:24:55,2,7.0,21
3480,20230923,3480,191,1,24,105,110108,21:24:55,3,9.0,21
3480,20230923,3480,191,1,24,105,110103,21:24:55,1,3.0,21
3480,20230923,3480,191,1,24,105,10103,21:24:55,1,3.0,21
3481,20231114,3481,184,4,4,105,10101,05:13:19,1,3.5,5
3481,20231114,3481,184,4,4,105,10108,05:13:19,1,3.0,5
3481,20231114,3481,184,4,4,105,10105,05:13:19,2,4.0,5
3481,20231114,3481,184,4,4,105,10401,05:13:19,1,3.0,5
3481,20231114,3481,184,4,4,105,10206,05:13:19,1,3.0,5
3481,20231114,3481,184,4,4,105,110104,05:13:19,1,2.5,5
3481,20231114,3481,184,4,4,105,110107,05:13:19,3,12.0,5
3481,20231114,3481,184,4,4,105,110105,05:13:19,3,6.0,5
3481,20231114,3481,184,4,4,105,10106,05:13:19,2,2.4,5
3482,20230201,3482,119,5,22,105,10101,02:20:52,1,3.5,2
3482,20230201,3482,119,5,22,105,10108,02:20:52,1,3.0,2
3482,20230201,3482,119,5,22,105,110201,02:20:52,2,4.0,2
3482,20230201,3482,119,5,22,105,10104,02:20:52,3,7.5,2
3482,20230201,3482,119,5,22,105,110302,02:20:52,3,9.0,2
3482,20230201,3482,119,5,22,105,110206,02:20:52,1,3.0,2
3482,20230201,3482,119,5,22,105,10301,02:20:52,1,1.5,2
3483,20230723,3483,86,4,13,105,10101,05:05:29,1,3.5,5
3483,20230723,3483,86,4,13,105,10108,05:05:29,1,3.0,5
3483,20230723,3483,86,4,13,105,10201,05:05:29,3,6.0,5
3484,20230319,3484,73,2,11,105,10101,21:26:42,1,3.5,21
3484,20230319,3484,73,2,11,105,10108,21:26:42,1,3.0,21
3484,20230319,3484,73,2,11,105,110101,21:26:42,3,10.5,21
3484,20230319,3484,73,2,11,105,110104,21:26:42,3,7.5,21
3484,20230319,3484,73,2,11,105,10108,21:26:42,3,9.0,21
3485,20230613,3485,196,4,24,105,10101,21:31:01,1,3.5,21
3485,20230613,3485,196,4,24,105,10108,21:31:01,1,3.0,21
3485,20230613,3485,196,4,24,105,10107,21:31:01,3,12.0,21
3485,20230613,3485,196,4,24,105,110107,21:31:01,1,4.0,21
3485,20230613,3485,196,4,24,105,10105,21:31:01,1,2.0,21
3485,20230613,3485,196,4,24,105,110108,21:31:01,2,6.0,21
3486,20230423,3486,93,5,19,105,10101,20:47:39,1,3.5,20
3486,20230423,3486,93,5,19,105,10108,20:47:39,1,3.0,20
3486,20230423,3486,93,5,19,105,10104,20:47:39,1,2.5,20
3486,20230423,3486,93,5,19,105,10403,20:47:39,3,12.0,20
3486,20230423,3486,93,5,19,105,110104,20:47:39,3,7.5,20
3487,20230806,3487,4,4,13,105,10101,07:36:11,1,3.5,7
3487,20230806,3487,4,4,13,105,10108,07:36:11,1,3.0,7
3487,20230806,3487,4,4,13,105,110206,07:36:11,3,9.0,7
3487,20230806,3487,4,4,13,105,10104,07:36:11,3,7.5,7
3488,20230421,3488,75,1,21,105,10101,16:15:30,1,3.5,16
3488,20230421,3488,75,1,21,105,10108,16:15:30,1,3.0,16
3488,20230421,3488,75,1,21,105,10102,16:15:30,3,12.0,16
3488,20230421,3488,75,1,21,105,110205,16:15:30,3,15.0,16
3489,20231006,3489,31,4,21,105,10101,14:47:19,1,3.5,14
3489,20231006,3489,31,4,21,105,10108,14:47:19,1,3.0,14
3489,20231006,3489,31,4,21,105,10303,14:47:19,3,7.5,14
3489,20231006,3489,31,4,21,105,10404,14:47:19,1,1.5,14
3489,20231006,3489,31,4,21,105,10401,14:47:19,2,6.0,14
3489,20231006,3489,31,4,21,105,110205,14:47:19,2,10.0,14
3489,20231006,3489,31,4,21,105,10101,14:47:19,3,10.5,14
3490,20230707,3490,84,1,20,105,10101,18:40:22,1,3.5,18
3490,20230707,3490,84,1,20,105,10108,18:40:22,1,3.0,18
3490,20230707,3490,84,1,20,105,10206,18:40:22,3,9.0,18
3490,20230707,3490,84,1,20,105,10109,18:40:22,3,13.5,18
3490,20230707,3490,84,1,20,105,10104,18:40:22,2,5.0,18
3490,20230707,3490,84,1,20,105,10202,18:40:22,3,30.0,18
3491,20230106,3491,109,3,6,105,10101,18:40:54,1,3.5,18
3491,20230106,3491,109,3,6,105,10108,18:40:54,1,3.0,18
3491,20230106,3491,109,3,6,105,10404,18:40:54,1,1.5,18
3491,20230106,3491,109,3,6,105,110303,18:40:54,2,5.0,18
3491,20230106,3491,109,3,6,105,110108,18:40:54,3,9.0,18
3491,20230106,3491,109,3,6,105,110106,18:40:54,1,1.2,18
3491,20230106,3491,109,3,6,105,10104,18:40:54,3,7.5,18
3491,20230106,3491,109,3,6,105,10107,18:40:54,2,8.0,18
3491,20230106,3491,109,3,6,105,10102,18:40:54,3,12.0,18
3491,20230106,3491,109,3,6,105,10109,18:40:54,2,9.0,18
3492,20230325,3492,125,2,24,105,10101,13:01:02,1,3.5,13
3492,20230325,3492,125,2,24,105,10108,13:01:02,1,3.0,13
3492,20230325,3492,125,2,24,105,10205,13:01:02,2,10.0,13
3492,20230325,3492,125,2,24,105,110104,13:01:02,1,2.5,13
3492,20230325,3492,125,2,24,105,110109,13:01:02,2,9.0,13
3493,20231017,3493,102,1,6,105,10101,19:23:32,1,3.5,19
3493,20231017,3493,102,1,6,105,10108,19:23:32,1,3.0,19
3493,20231017,3493,102,1,6,105,110109,19:23:32,3,13.5,19
3493,20231017,3493,102,1,6,105,110203,19:23:32,1,3.5,19
3493,20231017,3493,102,1,6,105,110403,19:23:32,2,8.0,19
3493,20231017,3493,102,1,6,105,110302,19:23:32,1,3.0,19
3494,20230216,3494,90,3,3,105,10101,01:18:39,1,3.5,1
3494,20230216,3494,90,3,3,105,10108,01:18:39,1,3.0,1
3494,20230216,3494,90,3,3,105,10106,01:18:39,2,2.4,1
3494,20230216,3494,90,3,3,105,10108,01:18:39,2,6.0,1
3494,20230216,3494,90,3,3,105,10402,01:18:39,2,5.0,1
3495,20230123,3495,8,5,5,105,10101,06:26:59,1,3.5,6
3495,20230123,3495,8,5,5,105,10108,06:26:59,1,3.0,6
3495,20230123,3495,8,5,5,105,110105,06:26:59,1,2.0,6
3495,20230123,3495,8,5,5,105,110302,06:26:59,1,3.0,6
3495,20230123,3495,8,5,5,105,10105,06:26:59,1,2.0,6
3495,20230123,3495,8,5,5,105,10404,06:26:59,1,1.5,6
3496,20231025,3496,85,3,6,105,10101,17:07:57,1,3.5,17
3496,20231025,3496,85,3,6,105,10108,17:07:57,1,3.0,17
3496,20231025,3496,85,3,6,105,110401,17:07:57,3,9.0,17
3496,20231025,3496,85,3,6,105,10204,17:07:57,2,8.0,17
3496,20231025,3496,85,3,6,105,10104,17:07:57,2,5.0,17
3496,20231025,3496,85,3,6,105,110301,17:07:57,3,4.5,17
3496,20231025,3496,85,3,6,105,110404,17:07:57,3,4.5,17
3496,20231025,3496,85,3,6,105,10108,17:07:57,1,3.0,17
3496,20231025,3496,85,3,6,105,10105,17:07:57,3,6.0,17
3497,20230210,3497,108,3,11,105,10101,06:09:09,1,3.5,6
3497,20230210,3497,108,3,11,105,10108,06:09:09,1,3.0,6
3497,20230210,3497,108,3,11,105,110103,06:09:09,1,3.0,6
3497,20230210,3497,108,3,11,105,10101,06:09:09,3,10.5,6
3497,20230210,3497,108,3,11,105,110106,06:09:09,2,2.4,6
3497,20230210,3497,108,3,11,105,110402,06:09:09,2,5.0,6
3497,20230210,3497,108,3,11,105,110104,06:09:09,3,7.5,6
3497,20230210,3497,108,3,11,105,110202,06:09:09,3,30.0,6
3497,20230210,3497,108,3,11,105,110204,06:09:09,1,4.0,6
3497,20230210,3497,108,3,11,105,110303,06:09:09,1,2.5,6
3498,20230315,3498,83,4,4,105,10101,21:22:01,1,3.5,21
3498,20230315,3498,83,4,4,105,10108,21:22:01,1,3.0,21
3498,20230315,3498,83,4,4,105,10203,21:22:01,1,3.5,21
3498,20230315,3498,83,4,4,105,110104,21:22:01,1,2.5,21
3498,20230315,3498,83,4,4,105,110303,21:22:01,3,7.5,21
3499,20230714,3499,172,2,16,105,10101,08:22:41,1,3.5,8
3499,20230714,3499,172,2,16,105,10108,08:22:41,1,3.0,8
3499,20230714,3499,172,2,16,105,110103,08:22:41,3,9.0,8
3499,20230714,3499,172,2,16,105,10205,08:22:41,3,15.0,8
3500,20231009,3500,189,1,7,105,10101,13:17:29,1,3.5,13
3500,20231009,3500,189,1,7,105,10108,13:17:29,1,3.0,13
3500,20231009,3500,189,1,7,105,10105,13:17:29,1,2.0,13
3500,20231009,3500,189,1,7,105,110106,13:17:29,1,1.2,13
3500,20231009,3500,189,1,7,105,110107,13:17:29,3,12.0,13
3500,20231009,3500,189,1,7,105,110201,13:17:29,2,4.0,13
3500,20231009,3500,189,1,7,105,10203,13:17:29,2,7.0,13
3500,20231009,3500,189,1,7,105,110404,13:17:29,1,1.5,13
3500,20231009,3500,189,1,7,105,10201,13:17:29,2,4.0,13
3500,20231009,3500,189,1,7,105,10401,13:17:29,2,6.0,13
3501,20230227,3501,104,4,20,105,10101,04:42:42,1,3.5,4
3501,20230227,3501,104,4,20,105,10108,04:42:42,1,3.0,4
3501,20230227,3501,104,4,20,105,110303,04:42:42,3,7.5,4
3501,20230227,3501,104,4,20,105,10204,04:42:42,2,8.0,4
3501,20230227,3501,104,4,20,105,10403,04:42:42,2,8.0,4
3501,20230227,3501,104,4,20,105,10106,04:42:42,1,1.2,4
3501,20230227,3501,104,4,20,105,10108,04:42:42,3,9.0,4
3502,20230806,3502,6,4,16,105,10101,02:57:56,1,3.5,2
3502,20230806,3502,6,4,16,105,10108,02:57:56,1,3.0,2
3502,20230806,3502,6,4,16,105,110404,02:57:56,3,4.5,2
3502,20230806,3502,6,4,16,105,10203,02:57:56,2,7.0,2
3502,20230806,3502,6,4,16,105,110103,02:57:56,2,6.0,2
3503,20230921,3503,73,1,6,105,10101,11:17:10,1,3.5,11
3503,20230921,3503,73,1,6,105,10108,11:17:10,1,3.0,11
3503,20230921,3503,73,1,6,105,10104,11:17:10,3,7.5,11
3503,20230921,3503,73,1,6,105,110404,11:17:10,2,3.0,11
3503,20230921,3503,73,1,6,105,110301,11:17:10,2,3.0,11
3503,20230921,3503,73,1,6,105,110203,11:17:10,3,10.5,11
3503,20230921,3503,73,1,6,105,110102,11:17:10,2,8.0,11
3503,20230921,3503,73,1,6,105,10108,11:17:10,2,6.0,11
3503,20230921,3503,73,1,6,105,10302,11:17:10,2,6.0,11
3504,20230510,3504,21,5,22,105,10101,16:10:27,1,3.5,16
3504,20230510,3504,21,5,22,105,10108,16:10:27,1,3.0,16
3504,20230510,3504,21,5,22,105,10103,16:10:27,2,6.0,16
3504,20230510,3504,21,5,22,105,10109,16:10:27,1,4.5,16
3504,20230510,3504,21,5,22,105,110104,16:10:27,2,5.0,16
3504,20230510,3504,21,5,22,105,10404,16:10:27,2,3.0,16
3504,20230510,3504,21,5,22,105,110303,16:10:27,1,2.5,16
3504,20230510,3504,21,5,22,105,10205,16:10:27,3,15.0,16
3504,20230510,3504,21,5,22,105,110107,16:10:27,3,12.0,16
3505,20230425,3505,57,1,3,105,10101,00:15:19,1,3.5,0
3505,20230425,3505,57,1,3,105,10108,00:15:19,1,3.0,0
3505,20230425,3505,57,1,3,105,110403,00:15:19,2,8.0,0
3505,20230425,3505,57,1,3,105,10401,00:15:19,2,6.0,0
3505,20230425,3505,57,1,3,105,110102,00:15:19,1,4.0,0
3506,20231225,3506,104,2,19,105,10101,04:51:59,1,3.5,4
3506,20231225,3506,104,2,19,105,10108,04:51:59,1,3.0,4
3506,20231225,3506,104,2,19,105,110103,04:51:59,1,3.0,4
3506,20231225,3506,104,2,19,105,10206,04:51:59,2,6.0,4
3506,20231225,3506,104,2,19,105,110203,04:51:59,3,10.5,4
3506,20231225,3506,104,2,19,105,110201,04:51:59,2,4.0,4
3506,20231225,3506,104,2,19,105,10102,04:51:59,1,4.0,4
3507,20231224,3507,113,3,20,105,10101,21:55:26,1,3.5,21
3507,20231224,3507,113,3,20,105,10108,21:55:26,1,3.0,21
3507,20231224,3507,113,3,20,105,110402,21:55:26,3,7.5,21
3507,20231224,3507,113,3,20,105,10203,21:55:26,1,3.5,21
3507,20231224,3507,113,3,20,105,10104,21:55:26,2,5.0,21
3507,20231224,3507,113,3,20,105,110301,21:55:26,1,1.5,21
3507,20231224,3507,113,3,20,105,110302,21:55:26,1,3.0,21
3507,20231224,3507,113,3,20,105,110201,21:55:26,1,2.0,21
3508,20230111,3508,77,3,23,105,10101,14:41:01,1,3.5,14
3508,20230111,3508,77,3,23,105,10108,14:41:01,1,3.0,14
3508,20230111,3508,77,3,23,105,110402,14:41:01,2,5.0,14
3508,20230111,3508,77,3,23,105,110302,14:41:01,1,3.0,14
3508,20230111,3508,77,3,23,105,10106,14:41:01,3,3.6,14
3508,20230111,3508,77,3,23,105,10301,14:41:01,2,3.0,14
3508,20230111,3508,77,3,23,105,10206,14:41:01,2,6.0,14
3509,20230624,3509,193,1,24,105,10101,23:44:34,1,3.5,23
3509,20230624,3509,193,1,24,105,10108,23:44:34,1,3.0,23
3509,20230624,3509,193,1,24,105,10103,23:44:34,2,6.0,23
3509,20230624,3509,193,1,24,105,10201,23:44:34,3,6.0,23
3509,20230624,3509,193,1,24,105,110103,23:44:34,1,3.0,23
3509,20230624,3509,193,1,24,105,10203,23:44:34,2,7.0,23
3510,20230325,3510,119,4,11,105,10101,01:35:20,1,3.5,1
3510,20230325,3510,119,4,11,105,10108,01:35:20,1,3.0,1
3510,20230325,3510,119,4,11,105,10203,01:35:20,1,3.5,1
3510,20230325,3510,119,4,11,105,110206,01:35:20,1,3.0,1
3511,20230526,3511,9,5,17,105,10101,19:13:22,1,3.5,19
3511,20230526,3511,9,5,17,105,10108,19:13:22,1,3.0,19
3511,20230526,3511,9,5,17,105,10401,19:13:22,1,3.0,19
3511,20230526,3511,9,5,17,105,110203,19:13:22,3,10.5,19
3511,20230526,3511,9,5,17,105,110107,19:13:22,2,8.0,19
3511,20230526,3511,9,5,17,105,110109,19:13:22,1,4.5,19
3511,20230526,3511,9,5,17,105,10107,19:13:22,1,4.0,19
3511,20230526,3511,9,5,17,105,110102,19:13:22,3,12.0,19
3511,20230526,3511,9,5,17,105,10103,19:13:22,2,6.0,19
3512,20230904,3512,56,3,4,105,10101,07:25:39,1,3.5,7
3512,20230904,3512,56,3,4,105,10108,07:25:39,1,3.0,7
3512,20230904,3512,56,3,4,105,10201,07:25:39,3,6.0,7
3512,20230904,3512,56,3,4,105,110202,07:25:39,3,30.0,7
3512,20230904,3512,56,3,4,105,10103,07:25:39,2,6.0,7
3513,20230218,3513,67,2,9,105,10101,16:51:11,1,3.5,16
3513,20230218,3513,67,2,9,105,10108,16:51:11,1,3.0,16
3513,20230218,3513,67,2,9,105,110102,16:51:11,3,12.0,16
3513,20230218,3513,67,2,9,105,10106,16:51:11,1,1.2,16
3513,20230218,3513,67,2,9,105,110103,16:51:11,1,3.0,16
3513,20230218,3513,67,2,9,105,10105,16:51:11,2,4.0,16
3513,20230218,3513,67,2,9,105,10201,16:51:11,1,2.0,16
3513,20230218,3513,67,2,9,105,10302,16:51:11,1,3.0,16
3513,20230218,3513,67,2,9,105,110401,16:51:11,2,6.0,16
3514,20230627,3514,46,5,10,105,10101,16:38:03,1,3.5,16
3514,20230627,3514,46,5,10,105,10108,16:38:03,1,3.0,16
3514,20230627,3514,46,5,10,105,10106,16:38:03,1,1.2,16
3514,20230627,3514,46,5,10,105,10104,16:38:03,3,7.5,16
3514,20230627,3514,46,5,10,105,110303,16:38:03,1,2.5,16
3514,20230627,3514,46,5,10,105,10401,16:38:03,2,6.0,16
3514,20230627,3514,46,5,10,105,110206,16:38:03,1,3.0,16
3514,20230627,3514,46,5,10,105,10203,16:38:03,1,3.5,16
3514,20230627,3514,46,5,10,105,110205,16:38:03,1,5.0,16
3514,20230627,3514,46,5,10,105,10107,16:38:03,2,8.0,16
3515,20230301,3515,3,1,23,105,10101,09:31:31,1,3.5,9
3515,20230301,3515,3,1,23,105,10108,09:31:31,1,3.0,9
3515,20230301,3515,3,1,23,105,110104,09:31:31,1,2.5,9
3515,20230301,3515,3,1,23,105,110107,09:31:31,2,8.0,9
3515,20230301,3515,3,1,23,105,110105,09:31:31,2,4.0,9
3516,20230314,3516,93,1,18,105,10101,13:50:59,1,3.5,13
3516,20230314,3516,93,1,18,105,10108,13:50:59,1,3.0,13
3516,20230314,3516,93,1,18,105,10108,13:50:59,2,6.0,13
3516,20230314,3516,93,1,18,105,10205,13:50:59,1,5.0,13
3516,20230314,3516,93,1,18,105,10101,13:50:59,3,10.5,13
3516,20230314,3516,93,1,18,105,10206,13:50:59,2,6.0,13
3516,20230314,3516,93,1,18,105,110104,13:50:59,3,7.5,13
3516,20230314,3516,93,1,18,105,110404,13:50:59,1,1.5,13
3517,20230311,3517,27,4,20,105,10101,15:35:37,1,3.5,15
3517,20230311,3517,27,4,20,105,10108,15:35:37,1,3.0,15
3517,20230311,3517,27,4,20,105,10103,15:35:37,3,9.0,15
3517,20230311,3517,27,4,20,105,110401,15:35:37,2,6.0,15
3517,20230311,3517,27,4,20,105,10206,15:35:37,2,6.0,15
3517,20230311,3517,27,4,20,105,110108,15:35:37,1,3.0,15
3517,20230311,3517,27,4,20,105,110203,15:35:37,3,10.5,15
3517,20230311,3517,27,4,20,105,10101,15:35:37,3,10.5,15
3517,20230311,3517,27,4,20,105,110101,15:35:37,2,7.0,15
3518,20230527,3518,53,4,15,105,10101,04:23:25,1,3.5,4
3518,20230527,3518,53,4,15,105,10108,04:23:25,1,3.0,4
3518,20230527,3518,53,4,15,105,10302,04:23:25,3,9.0,4
3518,20230527,3518,53,4,15,105,110102,04:23:25,3,12.0,4
3518,20230527,3518,53,4,15,105,10203,04:23:25,3,10.5,4
3518,20230527,3518,53,4,15,105,10303,04:23:25,3,7.5,4
3518,20230527,3518,53,4,15,105,110404,04:23:25,1,1.5,4
3519,20230610,3519,171,3,14,105,10101,22:12:00,1,3.5,22
3519,20230610,3519,171,3,14,105,10108,22:12:00,1,3.0,22
3519,20230610,3519,171,3,14,105,110303,22:12:00,3,7.5,22
3519,20230610,3519,171,3,14,105,10401,22:12:00,2,6.0,22
3519,20230610,3519,171,3,14,105,10302,22:12:00,2,6.0,22
3519,20230610,3519,171,3,14,105,110105,22:12:00,1,2.0,22
3519,20230610,3519,171,3,14,105,110301,22:12:00,3,4.5,22
3520,20230902,3520,105,4,18,105,10101,12:23:28,1,3.5,12
3520,20230902,3520,105,4,18,105,10108,12:23:28,1,3.0,12
3520,20230902,3520,105,4,18,105,10108,12:23:28,2,6.0,12
3520,20230902,3520,105,4,18,105,10402,12:23:28,2,5.0,12
3520,20230902,3520,105,4,18,105,110403,12:23:28,1,4.0,12
3520,20230902,3520,105,4,18,105,110102,12:23:28,2,8.0,12
3520,20230902,3520,105,4,18,105,110107,12:23:28,3,12.0,12
3520,20230902,3520,105,4,18,105,110402,12:23:28,3,7.5,12
3520,20230902,3520,105,4,18,105,10302,12:23:28,3,9.0,12
3520,20230902,3520,105,4,18,105,10401,12:23:28,2,6.0,12
3521,20230207,3521,32,5,21,105,10101,18:39:03,1,3.5,18
3521,20230207,3521,32,5,21,105,10108,18:39:03,1,3.0,18
3521,20230207,3521,32,5,21,105,110105,18:39:03,3,6.0,18
3521,20230207,3521,32,5,21,105,110108,18:39:03,3,9.0,18
3521,20230207,3521,32,5,21,105,10205,18:39:03,2,10.0,18
3521,20230207,3521,32,5,21,105,10204,18:39:03,1,4.0,18
3522,20230529,3522,58,4,15,105,10101,00:39:12,1,3.5,0
3522,20230529,3522,58,4,15,105,10108,00:39:12,1,3.0,0
3522,20230529,3522,58,4,15,105,110302,00:39:12,1,3.0,0
3522,20230529,3522,58,4,15,105,110201,00:39:12,2,4.0,0
3523,20230516,3523,2,5,9,105,10101,01:01:47,1,3.5,1
3523,20230516,3523,2,5,9,105,10108,01:01:47,1,3.0,1
3523,20230516,3523,2,5,9,105,110303,01:01:47,2,5.0,1
3523,20230516,3523,2,5,9,105,10202,01:01:47,2,20.0,1
3523,20230516,3523,2,5,9,105,110109,01:01:47,2,9.0,1
3524,20231026,3524,156,3,23,105,10101,19:25:39,1,3.5,19
3524,20231026,3524,156,3,23,105,10108,19:25:39,1,3.0,19
3524,20231026,3524,156,3,23,105,10203,19:25:39,1,3.5,19
3524,20231026,3524,156,3,23,105,10109,19:25:39,3,13.5,19
3524,20231026,3524,156,3,23,105,110106,19:25:39,1,1.2,19
3524,20231026,3524,156,3,23,105,10201,19:25:39,2,4.0,19
3524,20231026,3524,156,3,23,105,10105,19:25:39,3,6.0,19
3524,20231026,3524,156,3,23,105,10204,19:25:39,3,12.0,19
3524,20231026,3524,156,3,23,105,110107,19:25:39,1,4.0,19
3524,20231026,3524,156,3,23,105,110103,19:25:39,1,3.0,19
3525,20231104,3525,125,4,2,105,10101,22:50:29,1,3.5,22
3525,20231104,3525,125,4,2,105,10108,22:50:29,1,3.0,22
3525,20231104,3525,125,4,2,105,110403,22:50:29,3,12.0,22
3525,20231104,3525,125,4,2,105,10105,22:50:29,3,6.0,22
3526,20231229,3526,157,5,24,105,10101,17:42:29,1,3.5,17
3526,20231229,3526,157,5,24,105,10108,17:42:29,1,3.0,17
3526,20231229,3526,157,5,24,105,110402,17:42:29,1,2.5,17
3526,20231229,3526,157,5,24,105,110202,17:42:29,2,20.0,17
3526,20231229,3526,157,5,24,105,10302,17:42:29,2,6.0,17
3526,20231229,3526,157,5,24,105,110204,17:42:29,2,8.0,17
3526,20231229,3526,157,5,24,105,110109,17:42:29,1,4.5,17
3526,20231229,3526,157,5,24,105,10206,17:42:29,3,9.0,17
3527,20230529,3527,88,4,8,105,10101,07:20:45,1,3.5,7
3527,20230529,3527,88,4,8,105,10108,07:20:45,1,3.0,7
3527,20230529,3527,88,4,8,105,110107,07:20:45,1,4.0,7
3527,20230529,3527,88,4,8,105,10205,07:20:45,1,5.0,7
3527,20230529,3527,88,4,8,105,110302,07:20:45,3,9.0,7
3528,20230409,3528,4,2,5,105,10101,20:42:41,1,3.5,20
3528,20230409,3528,4,2,5,105,10108,20:42:41,1,3.0,20
3528,20230409,3528,4,2,5,105,10204,20:42:41,3,12.0,20
3529,20231123,3529,75,1,17,105,10101,23:10:25,1,3.5,23
3529,20231123,3529,75,1,17,105,10108,23:10:25,1,3.0,23
3529,20231123,3529,75,1,17,105,10205,23:10:25,2,10.0,23
3529,20231123,3529,75,1,17,105,10401,23:10:25,3,9.0,23
3529,20231123,3529,75,1,17,105,110106,23:10:25,2,2.4,23
3529,20231123,3529,75,1,17,105,110302,23:10:25,3,9.0,23
3529,20231123,3529,75,1,17,105,110105,23:10:25,2,4.0,23
3530,20230325,3530,43,2,10,105,10101,16:56:56,1,3.5,16
3530,20230325,3530,43,2,10,105,10108,16:56:56,1,3.0,16
3530,20230325,3530,43,2,10,105,110206,16:56:56,1,3.0,16
3530,20230325,3530,43,2,10,105,110204,16:56:56,2,8.0,16
3531,20230306,3531,50,3,17,105,10101,06:12:26,1,3.5,6
3531,20230306,3531,50,3,17,105,10108,06:12:26,1,3.0,6
3531,20230306,3531,50,3,17,105,10108,06:12:26,2,6.0,6
3531,20230306,3531,50,3,17,105,10104,06:12:26,1,2.5,6
3531,20230306,3531,50,3,17,105,110202,06:12:26,1,10.0,6
3531,20230306,3531,50,3,17,105,110106,06:12:26,2,2.4,6
3531,20230306,3531,50,3,17,105,10203,06:12:26,1,3.5,6
3531,20230306,3531,50,3,17,105,110103,06:12:26,2,6.0,6
3531,20230306,3531,50,3,17,105,110301,06:12:26,2,3.0,6
3531,20230306,3531,50,3,17,105,110205,06:12:26,2,10.0,6
3532,20230406,3532,92,1,15,105,10101,23:36:27,1,3.5,23
3532,20230406,3532,92,1,15,105,10108,23:36:27,1,3.0,23
3532,20230406,3532,92,1,15,105,10109,23:36:27,3,13.5,23
3532,20230406,3532,92,1,15,105,10107,23:36:27,1,4.0,23
3532,20230406,3532,92,1,15,105,110401,23:36:27,3,9.0,23
3532,20230406,3532,92,1,15,105,110402,23:36:27,3,7.5,23
3532,20230406,3532,92,1,15,105,10104,23:36:27,3,7.5,23
3532,20230406,3532,92,1,15,105,110204,23:36:27,1,4.0,23
3532,20230406,3532,92,1,15,105,10204,23:36:27,2,8.0,23
3532,20230406,3532,92,1,15,105,110202,23:36:27,2,20.0,23
3533,20230907,3533,123,4,14,105,10101,11:10:05,1,3.5,11
3533,20230907,3533,123,4,14,105,10108,11:10:05,1,3.0,11
3533,20230907,3533,123,4,14,105,10301,11:10:05,2,3.0,11
3533,20230907,3533,123,4,14,105,110108,11:10:05,3,9.0,11
3533,20230907,3533,123,4,14,105,110301,11:10:05,1,1.5,11
3534,20230111,3534,3,1,22,105,10101,09:13:39,1,3.5,9
3534,20230111,3534,3,1,22,105,10108,09:13:39,1,3.0,9
3534,20230111,3534,3,1,22,105,110402,09:13:39,2,5.0,9
3534,20230111,3534,3,1,22,105,10105,09:13:39,2,4.0,9
3534,20230111,3534,3,1,22,105,10205,09:13:39,2,10.0,9
3534,20230111,3534,3,1,22,105,10201,09:13:39,3,6.0,9
3534,20230111,3534,3,1,22,105,110201,09:13:39,3,6.0,9
3534,20230111,3534,3,1,22,105,10107,09:13:39,3,12.0,9
3534,20230111,3534,3,1,22,105,10203,09:13:39,1,3.5,9
3535,20230626,3535,187,2,23,105,10101,22:50:16,1,3.5,22
3535,20230626,3535,187,2,23,105,10108,22:50:16,1,3.0,22
3535,20230626,3535,187,2,23,105,10201,22:50:16,1,2.0,22
3535,20230626,3535,187,2,23,105,110402,22:50:16,3,7.5,22
3535,20230626,3535,187,2,23,105,110108,22:50:16,3,9.0,22
3535,20230626,3535,187,2,23,105,10105,22:50:16,1,2.0,22
