ID,DATEKEY,TRANSACTION_ID,CUSTOMER_ID,STORE_ID,PROMOTION_ID,CATEGORY_ID,PRODUCT_ID,TRANSACTION_TIME,QUANTITY,TOTAL_AMOUNT,TIME_HOUR
5557,20230810,5557,79,5,21,105,10403,11:30:24,2,8.0,11
5557,20230810,5557,79,5,21,105,110104,11:30:24,4,10.0,11
5557,20230810,5557,79,5,21,105,10105,11:30:24,2,4.0,11
5558,20231228,5558,117,5,1,105,10203,10:48:45,4,14.0,10
5558,20231228,5558,117,5,1,105,10103,10:48:45,4,12.0,10
5558,20231228,5558,117,5,1,105,10201,10:48:45,2,4.0,10
5558,20231228,5558,117,5,1,105,10402,10:48:45,3,7.5,10
5558,20231228,5558,117,5,1,105,110403,10:48:45,4,16.0,10
5558,20231228,5558,117,5,1,105,10206,10:48:45,4,12.0,10
5558,20231228,5558,117,5,1,105,10102,10:48:45,3,12.0,10
5559,20230504,5559,56,3,5,105,10203,11:32:15,3,10.5,11
5559,20230504,5559,56,3,5,105,110106,11:32:15,1,1.2,11
5559,20230504,5559,56,3,5,105,10204,11:32:15,1,4.0,11
5559,20230504,5559,56,3,5,105,110302,11:32:15,1,3.0,11
5559,20230504,5559,56,3,5,105,10401,11:32:15,2,6.0,11
5559,20230504,5559,56,3,5,105,110402,11:32:15,2,5.0,11
5559,20230504,5559,56,3,5,105,110401,11:32:15,4,12.0,11
5560,20231118,5560,126,2,2,105,10105,08:49:22,3,6.0,8
5560,20231118,5560,126,2,2,105,110103,08:49:22,4,12.0,8
5560,20231118,5560,126,2,2,105,10202,08:49:22,2,20.0,8
5560,20231118,5560,126,2,2,105,10201,08:49:22,2,4.0,8
5560,20231118,5560,126,2,2,105,110206,08:49:22,3,9.0,8
5560,20231118,5560,126,2,2,105,10403,08:49:22,1,4.0,8
5561,20231219,5561,54,3,8,105,110303,04:27:14,3,7.5,4
5561,20231219,5561,54,3,8,105,10102,04:27:14,1,4.0,4
5561,20231219,5561,54,3,8,105,110106,04:27:14,2,2.4,4
5561,20231219,5561,54,3,8,105,110301,04:27:14,3,4.5,4
5561,20231219,5561,54,3,8,105,110402,04:27:14,4,10.0,4
5561,20231219,5561,54,3,8,105,10201,04:27:14,2,4.0,4
5562,20231212,5562,103,1,13,105,110302,21:56:38,1,3.0,21
5562,20231212,5562,103,1,13,105,110203,21:56:38,1,3.5,21
5562,20231212,5562,103,1,13,105,110402,21:56:38,2,5.0,21
5562,20231212,5562,103,1,13,105,110401,21:56:38,2,6.0,21
5562,20231212,5562,103,1,13,105,10403,21:56:38,4,16.0,21
5562,20231212,5562,103,1,13,105,10402,21:56:38,4,10.0,21
5562,20231212,5562,103,1,13,105,10102,21:56:38,2,8.0,21
5562,20231212,5562,103,1,13,105,10106,21:56:38,1,1.2,21
5563,20230211,5563,158,4,16,105,110302,07:26:58,4,12.0,7
5563,20230211,5563,158,4,16,105,10102,07:26:58,2,8.0,7
5563,20230211,5563,158,4,16,105,110202,07:26:58,2,20.0,7
5563,20230211,5563,158,4,16,105,10104,07:26:58,1,2.5,7
5563,20230211,5563,158,4,16,105,10204,07:26:58,2,8.0,7
5563,20230211,5563,158,4,16,105,10201,07:26:58,2,4.0,7
5563,20230211,5563,158,4,16,105,10205,07:26:58,2,10.0,7
5563,20230211,5563,158,4,16,105,10105,07:26:58,2,4.0,7
5564,20230713,5564,188,2,8,105,10402,15:05:24,2,5.0,15
5564,20230713,5564,188,2,8,105,10303,15:05:24,1,2.5,15
5564,20230713,5564,188,2,8,105,110206,15:05:24,3,9.0,15
5564,20230713,5564,188,2,8,105,10401,15:05:24,4,12.0,15
5564,20230713,5564,188,2,8,105,110203,15:05:24,2,7.0,15
5564,20230713,5564,188,2,8,105,10204,15:05:24,1,4.0,15
5565,20230110,5565,103,3,22,105,110401,15:08:03,1,3.0,15
5565,20230110,5565,103,3,22,105,110301,15:08:03,3,4.5,15
5565,20230110,5565,103,3,22,105,110104,15:08:03,4,10.0,15
5565,20230110,5565,103,3,22,105,10106,15:08:03,1,1.2,15
5565,20230110,5565,103,3,22,105,10303,15:08:03,1,2.5,15
5566,20230201,5566,44,4,15,105,110202,19:41:02,4,40.0,19
5566,20230201,5566,44,4,15,105,10205,19:41:02,1,5.0,19
5566,20230201,5566,44,4,15,105,110206,19:41:02,3,9.0,19
5566,20230201,5566,44,4,15,105,110302,19:41:02,1,3.0,19
5567,20230218,5567,38,3,5,105,110104,00:05:10,2,5.0,0
5567,20230218,5567,38,3,5,105,110203,00:05:10,4,14.0,0
5567,20230218,5567,38,3,5,105,110106,00:05:10,2,2.4,0
5567,20230218,5567,38,3,5,105,10204,00:05:10,2,8.0,0
5567,20230218,5567,38,3,5,105,110204,00:05:10,1,4.0,0
5567,20230218,5567,38,3,5,105,110103,00:05:10,1,3.0,0
5567,20230218,5567,38,3,5,105,10103,00:05:10,1,3.0,0
5567,20230218,5567,38,3,5,105,10206,00:05:10,1,3.0,0
5568,20230624,5568,143,4,3,105,110105,23:51:38,2,4.0,23
5568,20230624,5568,143,4,3,105,10105,23:51:38,3,6.0,23
5568,20230624,5568,143,4,3,105,110104,23:51:38,2,5.0,23
5568,20230624,5568,143,4,3,105,10204,23:51:38,2,8.0,23
5568,20230624,5568,143,4,3,105,110401,23:51:38,2,6.0,23
5568,20230624,5568,143,4,3,105,10106,23:51:38,4,4.8,23
5568,20230624,5568,143,4,3,105,10206,23:51:38,2,6.0,23
5569,20230502,5569,15,1,12,105,110202,18:32:36,4,40.0,18
5569,20230502,5569,15,1,12,105,10106,18:32:36,1,1.2,18
5569,20230502,5569,15,1,12,105,110201,18:32:36,3,6.0,18
5569,20230502,5569,15,1,12,105,10103,18:32:36,1,3.0,18
5570,20231213,5570,148,3,16,105,10201,02:40:22,3,6.0,2
5570,20231213,5570,148,3,16,105,110204,02:40:22,3,12.0,2
5570,20231213,5570,148,3,16,105,10103,02:40:22,3,9.0,2
5570,20231213,5570,148,3,16,105,110401,02:40:22,1,3.0,2
5570,20231213,5570,148,3,16,105,110302,02:40:22,2,6.0,2
5570,20231213,5570,148,3,16,105,10404,02:40:22,2,3.0,2
5570,20231213,5570,148,3,16,105,110402,02:40:22,1,2.5,2
5570,20231213,5570,148,3,16,105,110104,02:40:22,1,2.5,2
5571,20230117,5571,171,2,11,105,10303,13:38:38,3,7.5,13
5571,20230117,5571,171,2,11,105,110202,13:38:38,1,10.0,13
5571,20230117,5571,171,2,11,105,110402,13:38:38,4,10.0,13
5571,20230117,5571,171,2,11,105,110104,13:38:38,3,7.5,13
5571,20230117,5571,171,2,11,105,110205,13:38:38,2,10.0,13
5572,20231010,5572,25,3,17,105,110202,18:01:23,2,20.0,18
5572,20231010,5572,25,3,17,105,10103,18:01:23,3,9.0,18
5572,20231010,5572,25,3,17,105,10203,18:01:23,2,7.0,18
5572,20231010,5572,25,3,17,105,110301,18:01:23,2,3.0,18
5572,20231010,5572,25,3,17,105,110401,18:01:23,2,6.0,18
5572,20231010,5572,25,3,17,105,10102,18:01:23,3,12.0,18
5572,20231010,5572,25,3,17,105,10204,18:01:23,3,12.0,18
5573,20230424,5573,131,4,17,105,10102,18:00:36,3,12.0,18
5573,20230424,5573,131,4,17,105,110102,18:00:36,2,8.0,18
5573,20230424,5573,131,4,17,105,110201,18:00:36,2,4.0,18
5574,20231205,5574,31,5,5,105,10105,21:22:14,4,8.0,21
5574,20231205,5574,31,5,5,105,110103,21:22:14,2,6.0,21
5574,20231205,5574,31,5,5,105,110201,21:22:14,2,4.0,21
5574,20231205,5574,31,5,5,105,10201,21:22:14,3,6.0,21
5574,20231205,5574,31,5,5,105,10102,21:22:14,4,16.0,21
5575,20230803,5575,24,5,22,105,10204,10:17:54,2,8.0,10
5575,20230803,5575,24,5,22,105,10205,10:17:54,4,20.0,10
5575,20230803,5575,24,5,22,105,110103,10:17:54,2,6.0,10
5575,20230803,5575,24,5,22,105,110203,10:17:54,2,7.0,10
5575,20230803,5575,24,5,22,105,10206,10:17:54,2,6.0,10
5576,20230831,5576,22,3,12,105,10206,14:25:49,2,6.0,14
5576,20230831,5576,22,3,12,105,110403,14:25:49,3,12.0,14
5576,20230831,5576,22,3,12,105,110203,14:25:49,4,14.0,14
5576,20230831,5576,22,3,12,105,110205,14:25:49,3,15.0,14
5576,20230831,5576,22,3,12,105,110104,14:25:49,3,7.5,14
5576,20230831,5576,22,3,12,105,10301,14:25:49,1,1.5,14
5577,20231013,5577,177,5,10,105,110206,08:31:48,4,12.0,8
5577,20231013,5577,177,5,10,105,10102,08:31:48,4,16.0,8
5577,20231013,5577,177,5,10,105,110103,08:31:48,2,6.0,8
5577,20231013,5577,177,5,10,105,110205,08:31:48,2,10.0,8
5577,20231013,5577,177,5,10,105,10403,08:31:48,3,12.0,8
5578,20231115,5578,94,4,14,105,10206,08:16:11,2,6.0,8
5578,20231115,5578,94,4,14,105,110201,08:16:11,1,2.0,8
5578,20231115,5578,94,4,14,105,110401,08:16:11,4,12.0,8
5578,20231115,5578,94,4,14,105,10105,08:16:11,2,4.0,8
5578,20231115,5578,94,4,14,105,10301,08:16:11,4,6.0,8
5578,20231115,5578,94,4,14,105,10202,08:16:11,2,20.0,8
5579,20231222,5579,97,1,14,105,110102,13:09:17,3,12.0,13
5579,20231222,5579,97,1,14,105,10301,13:09:17,4,6.0,13
5579,20231222,5579,97,1,14,105,110106,13:09:17,4,4.8,13
5579,20231222,5579,97,1,14,105,110104,13:09:17,1,2.5,13
5579,20231222,5579,97,1,14,105,10206,13:09:17,2,6.0,13
5579,20231222,5579,97,1,14,105,10106,13:09:17,1,1.2,13
5580,20231115,5580,168,1,15,105,10303,09:48:40,2,5.0,9
5580,20231115,5580,168,1,15,105,10104,09:48:40,2,5.0,9
5580,20231115,5580,168,1,15,105,10203,09:48:40,1,3.5,9
5580,20231115,5580,168,1,15,105,10401,09:48:40,4,12.0,9
5580,20231115,5580,168,1,15,105,110105,09:48:40,1,2.0,9
5580,20231115,5580,168,1,15,105,110203,09:48:40,1,3.5,9
5581,20230709,5581,188,2,1,105,10403,12:55:40,3,12.0,12
5581,20230709,5581,188,2,1,105,10402,12:55:40,2,5.0,12
5581,20230709,5581,188,2,1,105,110404,12:55:40,2,3.0,12
5582,20230311,5582,105,5,16,105,110204,18:28:23,4,16.0,18
5582,20230311,5582,105,5,16,105,10204,18:28:23,1,4.0,18
5582,20230311,5582,105,5,16,105,110301,18:28:23,3,4.5,18
5582,20230311,5582,105,5,16,105,10403,18:28:23,4,16.0,18
5583,20230712,5583,121,3,10,105,110102,13:27:25,4,16.0,13
5583,20230712,5583,121,3,10,105,10106,13:27:25,1,1.2,13
5583,20230712,5583,121,3,10,105,10401,13:27:25,1,3.0,13
5583,20230712,5583,121,3,10,105,10102,13:27:25,2,8.0,13
5583,20230712,5583,121,3,10,105,10206,13:27:25,1,3.0,13
5584,20231001,5584,48,1,6,105,10303,21:51:36,1,2.5,21
5584,20231001,5584,48,1,6,105,10104,21:51:36,3,7.5,21
5584,20231001,5584,48,1,6,105,110302,21:51:36,1,3.0,21
5584,20231001,5584,48,1,6,105,110202,21:51:36,3,30.0,21
5585,20230813,5585,45,3,14,105,10206,23:56:30,4,12.0,23
5585,20230813,5585,45,3,14,105,10205,23:56:30,4,20.0,23
5585,20230813,5585,45,3,14,105,10204,23:56:30,4,16.0,23
5585,20230813,5585,45,3,14,105,10302,23:56:30,2,6.0,23
5585,20230813,5585,45,3,14,105,10402,23:56:30,3,7.5,23
5585,20230813,5585,45,3,14,105,10102,23:56:30,3,12.0,23
5585,20230813,5585,45,3,14,105,110206,23:56:30,1,3.0,23
5586,20230701,5586,35,5,9,105,110303,20:35:17,3,7.5,20
5586,20230701,5586,35,5,9,105,110206,20:35:17,1,3.0,20
5586,20230701,5586,35,5,9,105,10302,20:35:17,3,9.0,20
5586,20230701,5586,35,5,9,105,110204,20:35:17,4,16.0,20
5586,20230701,5586,35,5,9,105,110203,20:35:17,1,3.5,20
5586,20230701,5586,35,5,9,105,10105,20:35:17,4,8.0,20
5586,20230701,5586,35,5,9,105,110205,20:35:17,1,5.0,20
5586,20230701,5586,35,5,9,105,10404,20:35:17,3,4.5,20
5587,20230601,5587,107,5,21,105,110303,14:32:30,3,7.5,14
5587,20230601,5587,107,5,21,105,110403,14:32:30,1,4.0,14
5587,20230601,5587,107,5,21,105,110203,14:32:30,4,14.0,14
5587,20230601,5587,107,5,21,105,110204,14:32:30,3,12.0,14
5587,20230601,5587,107,5,21,105,10202,14:32:30,4,40.0,14
5587,20230601,5587,107,5,21,105,110102,14:32:30,2,8.0,14
5587,20230601,5587,107,5,21,105,110201,14:32:30,1,2.0,14
5588,20230211,5588,127,2,12,105,110205,21:52:47,1,5.0,21
5588,20230211,5588,127,2,12,105,110402,21:52:47,3,7.5,21
5588,20230211,5588,127,2,12,105,10403,21:52:47,2,8.0,21
5588,20230211,5588,127,2,12,105,10201,21:52:47,4,8.0,21
5588,20230211,5588,127,2,12,105,110204,21:52:47,1,4.0,21
5588,20230211,5588,127,2,12,105,10105,21:52:47,2,4.0,21
5588,20230211,5588,127,2,12,105,10303,21:52:47,4,10.0,21
5588,20230211,5588,127,2,12,105,110105,21:52:47,1,2.0,21
5589,20230926,5589,94,2,9,105,10203,18:54:24,3,10.5,18
5589,20230926,5589,94,2,9,105,110104,18:54:24,3,7.5,18
5589,20230926,5589,94,2,9,105,10404,18:54:24,3,4.5,18
5590,20230318,5590,195,3,19,105,10201,04:03:34,2,4.0,4
5590,20230318,5590,195,3,19,105,10403,04:03:34,4,16.0,4
5590,20230318,5590,195,3,19,105,110205,04:03:34,4,20.0,4
5590,20230318,5590,195,3,19,105,10203,04:03:34,3,10.5,4
5590,20230318,5590,195,3,19,105,110106,04:03:34,2,2.4,4
5590,20230318,5590,195,3,19,105,110204,04:03:34,3,12.0,4
5590,20230318,5590,195,3,19,105,110301,04:03:34,4,6.0,4
5591,20231031,5591,135,2,5,105,110103,04:57:26,2,6.0,4
5591,20231031,5591,135,2,5,105,110104,04:57:26,1,2.5,4
5591,20231031,5591,135,2,5,105,10104,04:57:26,3,7.5,4
5591,20231031,5591,135,2,5,105,10302,04:57:26,1,3.0,4
5591,20231031,5591,135,2,5,105,110301,04:57:26,3,4.5,4
5591,20231031,5591,135,2,5,105,10301,04:57:26,2,3.0,4
5591,20231031,5591,135,2,5,105,110105,04:57:26,4,8.0,4
5592,20231111,5592,9,1,10,105,110102,08:58:16,2,8.0,8
5592,20231111,5592,9,1,10,105,10204,08:58:16,2,8.0,8
5592,20231111,5592,9,1,10,105,110205,08:58:16,1,5.0,8
5592,20231111,5592,9,1,10,105,10302,08:58:16,1,3.0,8
5592,20231111,5592,9,1,10,105,10105,08:58:16,2,4.0,8
5592,20231111,5592,9,1,10,105,110303,08:58:16,3,7.5,8
5593,20231027,5593,161,1,17,105,110106,14:49:56,4,4.8,14
5593,20231027,5593,161,1,17,105,10202,14:49:56,1,10.0,14
5593,20231027,5593,161,1,17,105,10206,14:49:56,3,9.0,14
5593,20231027,5593,161,1,17,105,110201,14:49:56,3,6.0,14
5594,20230505,5594,84,4,16,105,10401,13:09:55,2,6.0,13
5594,20230505,5594,84,4,16,105,10104,13:09:55,4,10.0,13
5594,20230505,5594,84,4,16,105,110302,13:09:55,3,9.0,13
5594,20230505,5594,84,4,16,105,10303,13:09:55,2,5.0,13
5594,20230505,5594,84,4,16,105,10103,13:09:55,3,9.0,13
5594,20230505,5594,84,4,16,105,10301,13:09:55,3,4.5,13
5594,20230505,5594,84,4,16,105,110102,13:09:55,1,4.0,13
5594,20230505,5594,84,4,16,105,10402,13:09:55,1,2.5,13
5595,20230816,5595,139,2,21,105,10203,22:27:51,4,14.0,22
5595,20230816,5595,139,2,21,105,110204,22:27:51,4,16.0,22
5595,20230816,5595,139,2,21,105,10103,22:27:51,4,12.0,22
5595,20230816,5595,139,2,21,105,110102,22:27:51,3,12.0,22
5595,20230816,5595,139,2,21,105,10102,22:27:51,2,8.0,22
5595,20230816,5595,139,2,21,105,10301,22:27:51,3,4.5,22
5595,20230816,5595,139,2,21,105,110403,22:27:51,1,4.0,22
5596,20230308,5596,79,1,2,105,110206,20:43:46,2,6.0,20
5596,20230308,5596,79,1,2,105,110204,20:43:46,1,4.0,20
5596,20230308,5596,79,1,2,105,10104,20:43:46,4,10.0,20
5596,20230308,5596,79,1,2,105,110102,20:43:46,2,8.0,20
5596,20230308,5596,79,1,2,105,110203,20:43:46,4,14.0,20
5596,20230308,5596,79,1,2,105,10206,20:43:46,3,9.0,20
5596,20230308,5596,79,1,2,105,110104,20:43:46,3,7.5,20
5597,20230514,5597,49,1,14,105,110106,06:33:50,4,4.8,6
5597,20230514,5597,49,1,14,105,110403,06:33:50,2,8.0,6
5597,20230514,5597,49,1,14,105,10206,06:33:50,2,6.0,6
5597,20230514,5597,49,1,14,105,110103,06:33:50,3,9.0,6
5597,20230514,5597,49,1,14,105,10402,06:33:50,3,7.5,6
5597,20230514,5597,49,1,14,105,110303,06:33:50,1,2.5,6
5598,20231027,5598,139,3,14,105,110301,04:18:13,1,1.5,4
5598,20231027,5598,139,3,14,105,10202,04:18:13,2,20.0,4
5598,20231027,5598,139,3,14,105,10206,04:18:13,4,12.0,4
5599,20230223,5599,25,5,17,105,110404,22:37:12,2,3.0,22
5599,20230223,5599,25,5,17,105,10106,22:37:12,4,4.8,22
5599,20230223,5599,25,5,17,105,110104,22:37:12,4,10.0,22
5599,20230223,5599,25,5,17,105,110203,22:37:12,2,7.0,22
5599,20230223,5599,25,5,17,105,10205,22:37:12,3,15.0,22
5599,20230223,5599,25,5,17,105,110301,22:37:12,3,4.5,22
5600,20231028,5600,82,4,7,105,110402,21:38:32,1,2.5,21
5600,20231028,5600,82,4,7,105,10205,21:38:32,2,10.0,21
5600,20231028,5600,82,4,7,105,110302,21:38:32,3,9.0,21
5600,20231028,5600,82,4,7,105,10103,21:38:32,2,6.0,21
5600,20231028,5600,82,4,7,105,10102,21:38:32,3,12.0,21
5600,20231028,5600,82,4,7,105,10302,21:38:32,4,12.0,21
5600,20231028,5600,82,4,7,105,110401,21:38:32,2,6.0,21
5600,20231028,5600,82,4,7,105,110303,21:38:32,3,7.5,21
5601,20231223,5601,128,2,20,105,10404,17:13:17,4,6.0,17
5601,20231223,5601,128,2,20,105,110404,17:13:17,3,4.5,17
5601,20231223,5601,128,2,20,105,110103,17:13:17,2,6.0,17
5601,20231223,5601,128,2,20,105,110201,17:13:17,4,8.0,17
5601,20231223,5601,128,2,20,105,110106,17:13:17,1,1.2,17
5601,20231223,5601,128,2,20,105,10302,17:13:17,1,3.0,17
5602,20231128,5602,36,2,14,105,110206,23:17:54,2,6.0,23
5602,20231128,5602,36,2,14,105,10102,23:17:54,1,4.0,23
5602,20231128,5602,36,2,14,105,110105,23:17:54,3,6.0,23
5602,20231128,5602,36,2,14,105,10401,23:17:54,3,9.0,23
5602,20231128,5602,36,2,14,105,10402,23:17:54,4,10.0,23
5603,20230227,5603,134,1,8,105,10204,14:22:08,4,16.0,14
5603,20230227,5603,134,1,8,105,10205,14:22:08,2,10.0,14
5603,20230227,5603,134,1,8,105,10401,14:22:08,1,3.0,14
5603,20230227,5603,134,1,8,105,10202,14:22:08,2,20.0,14
5604,20230214,5604,60,1,4,105,10203,19:03:24,3,10.5,19
5604,20230214,5604,60,1,4,105,110103,19:03:24,2,6.0,19
5604,20230214,5604,60,1,4,105,10106,19:03:24,4,4.8,19
5604,20230214,5604,60,1,4,105,110301,19:03:24,1,1.5,19
5604,20230214,5604,60,1,4,105,10404,19:03:24,1,1.5,19
5604,20230214,5604,60,1,4,105,10103,19:03:24,3,9.0,19
5604,20230214,5604,60,1,4,105,110105,19:03:24,4,8.0,19
5605,20230313,5605,76,2,20,105,110102,12:55:46,3,12.0,12
5605,20230313,5605,76,2,20,105,110404,12:55:46,4,6.0,12
5605,20230313,5605,76,2,20,105,10205,12:55:46,3,15.0,12
5605,20230313,5605,76,2,20,105,10204,12:55:46,1,4.0,12
5605,20230313,5605,76,2,20,105,110103,12:55:46,1,3.0,12
5605,20230313,5605,76,2,20,105,10104,12:55:46,4,10.0,12
5606,20230809,5606,30,5,11,105,110403,07:26:48,3,12.0,7
5606,20230809,5606,30,5,11,105,110402,07:26:48,2,5.0,7
5606,20230809,5606,30,5,11,105,10206,07:26:48,4,12.0,7
5607,20230727,5607,4,2,19,105,10105,14:14:33,4,8.0,14
5607,20230727,5607,4,2,19,105,110402,14:14:33,2,5.0,14
5607,20230727,5607,4,2,19,105,110203,14:14:33,4,14.0,14
5607,20230727,5607,4,2,19,105,110401,14:14:33,2,6.0,14
5607,20230727,5607,4,2,19,105,110103,14:14:33,1,3.0,14
5607,20230727,5607,4,2,19,105,10302,14:14:33,4,12.0,14
5608,20231030,5608,164,1,22,105,10103,18:47:11,1,3.0,18
5608,20231030,5608,164,1,22,105,10301,18:47:11,3,4.5,18
5608,20231030,5608,164,1,22,105,110102,18:47:11,3,12.0,18
5608,20231030,5608,164,1,22,105,10102,18:47:11,1,4.0,18
5608,20231030,5608,164,1,22,105,110404,18:47:11,1,1.5,18
5608,20231030,5608,164,1,22,105,10202,18:47:11,1,10.0,18
5608,20231030,5608,164,1,22,105,110202,18:47:11,4,40.0,18
5609,20230303,5609,71,1,10,105,110104,13:08:24,2,5.0,13
5609,20230303,5609,71,1,10,105,10404,13:08:24,2,3.0,13
5609,20230303,5609,71,1,10,105,10102,13:08:24,2,8.0,13
5609,20230303,5609,71,1,10,105,10106,13:08:24,3,3.6,13
5609,20230303,5609,71,1,10,105,110202,13:08:24,2,20.0,13
5609,20230303,5609,71,1,10,105,10203,13:08:24,1,3.5,13
5609,20230303,5609,71,1,10,105,10301,13:08:24,4,6.0,13
5609,20230303,5609,71,1,10,105,110303,13:08:24,2,5.0,13
5610,20231221,5610,130,4,20,105,10106,03:37:41,4,4.8,3
5610,20231221,5610,130,4,20,105,10402,03:37:41,3,7.5,3
5610,20231221,5610,130,4,20,105,10404,03:37:41,3,4.5,3
5610,20231221,5610,130,4,20,105,110403,03:37:41,1,4.0,3
5611,20230219,5611,75,3,10,105,10104,02:30:51,3,7.5,2
5611,20230219,5611,75,3,10,105,110202,02:30:51,1,10.0,2
5611,20230219,5611,75,3,10,105,10202,02:30:51,3,30.0,2
5611,20230219,5611,75,3,10,105,10102,02:30:51,4,16.0,2
5611,20230219,5611,75,3,10,105,10206,02:30:51,1,3.0,2
5611,20230219,5611,75,3,10,105,110301,02:30:51,2,3.0,2
5611,20230219,5611,75,3,10,105,10404,02:30:51,1,1.5,2
5611,20230219,5611,75,3,10,105,110404,02:30:51,2,3.0,2
5612,20230523,5612,94,5,11,105,110302,16:33:33,4,12.0,16
5612,20230523,5612,94,5,11,105,10401,16:33:33,4,12.0,16
5612,20230523,5612,94,5,11,105,10103,16:33:33,2,6.0,16
5612,20230523,5612,94,5,11,105,10202,16:33:33,4,40.0,16
5613,20230604,5613,195,5,15,105,10303,17:53:53,4,10.0,17
5613,20230604,5613,195,5,15,105,10403,17:53:53,4,16.0,17
5613,20230604,5613,195,5,15,105,110201,17:53:53,1,2.0,17
5613,20230604,5613,195,5,15,105,110206,17:53:53,3,9.0,17
5613,20230604,5613,195,5,15,105,110104,17:53:53,2,5.0,17
5613,20230604,5613,195,5,15,105,10205,17:53:53,2,10.0,17
5613,20230604,5613,195,5,15,105,110202,17:53:53,2,20.0,17
5613,20230604,5613,195,5,15,105,10206,17:53:53,1,3.0,17
5614,20230104,5614,58,1,16,105,110202,20:06:28,2,20.0,20
5614,20230104,5614,58,1,16,105,110205,20:06:28,2,10.0,20
5614,20230104,5614,58,1,16,105,110302,20:06:28,1,3.0,20
5614,20230104,5614,58,1,16,105,110102,20:06:28,4,16.0,20
5614,20230104,5614,58,1,16,105,10402,20:06:28,2,5.0,20
5615,20230928,5615,187,3,2,105,110403,19:50:18,2,8.0,19
5615,20230928,5615,187,3,2,105,10302,19:50:18,4,12.0,19
5615,20230928,5615,187,3,2,105,10401,19:50:18,4,12.0,19
5616,20230518,5616,195,1,8,105,10302,08:05:32,3,9.0,8
5616,20230518,5616,195,1,8,105,110403,08:05:32,4,16.0,8
5616,20230518,5616,195,1,8,105,110102,08:05:32,3,12.0,8
5616,20230518,5616,195,1,8,105,110302,08:05:32,1,3.0,8
5616,20230518,5616,195,1,8,105,10403,08:05:32,4,16.0,8
5616,20230518,5616,195,1,8,105,10205,08:05:32,4,20.0,8
5617,20230913,5617,70,5,2,105,10301,17:03:28,2,3.0,17
5617,20230913,5617,70,5,2,105,10205,17:03:28,2,10.0,17
5617,20230913,5617,70,5,2,105,110404,17:03:28,2,3.0,17
5617,20230913,5617,70,5,2,105,10105,17:03:28,1,2.0,17
5618,20230622,5618,41,5,22,105,10402,12:28:00,4,10.0,12
5618,20230622,5618,41,5,22,105,110104,12:28:00,4,10.0,12
5618,20230622,5618,41,5,22,105,10105,12:28:00,3,6.0,12
5618,20230622,5618,41,5,22,105,10401,12:28:00,4,12.0,12
5618,20230622,5618,41,5,22,105,10206,12:28:00,2,6.0,12
5618,20230622,5618,41,5,22,105,110102,12:28:00,2,8.0,12
5618,20230622,5618,41,5,22,105,10203,12:28:00,3,10.5,12
5618,20230622,5618,41,5,22,105,110302,12:28:00,4,12.0,12
5619,20230511,5619,101,4,4,105,110202,09:20:11,2,20.0,9
5619,20230511,5619,101,4,4,105,110403,09:20:11,3,12.0,9
5619,20230511,5619,101,4,4,105,110402,09:20:11,2,5.0,9
5619,20230511,5619,101,4,4,105,10205,09:20:11,3,15.0,9
5619,20230511,5619,101,4,4,105,110401,09:20:11,2,6.0,9
5620,20231121,5620,126,2,8,105,110301,15:31:56,4,6.0,15
5620,20231121,5620,126,2,8,105,110303,15:31:56,3,7.5,15
5620,20231121,5620,126,2,8,105,110103,15:31:56,3,9.0,15
5620,20231121,5620,126,2,8,105,110403,15:31:56,3,12.0,15
5621,20230507,5621,84,4,20,105,110202,13:01:01,3,30.0,13
5621,20230507,5621,84,4,20,105,110205,13:01:01,3,15.0,13
5621,20230507,5621,84,4,20,105,110201,13:01:01,3,6.0,13
5622,20231030,5622,92,4,5,105,110205,17:52:17,4,20.0,17
5622,20231030,5622,92,4,5,105,110106,17:52:17,1,1.2,17
5622,20231030,5622,92,4,5,105,110303,17:52:17,1,2.5,17
5623,20231220,5623,200,1,9,105,110102,17:56:38,4,16.0,17
5623,20231220,5623,200,1,9,105,110402,17:56:38,2,5.0,17
5623,20231220,5623,200,1,9,105,10201,17:56:38,4,8.0,17
5623,20231220,5623,200,1,9,105,10401,17:56:38,3,9.0,17
5624,20230820,5624,40,4,19,105,10102,21:18:35,3,12.0,21
5624,20230820,5624,40,4,19,105,110401,21:18:35,4,12.0,21
5624,20230820,5624,40,4,19,105,10202,21:18:35,4,40.0,21
5624,20230820,5624,40,4,19,105,10401,21:18:35,3,9.0,21
5624,20230820,5624,40,4,19,105,110301,21:18:35,1,1.5,21
5624,20230820,5624,40,4,19,105,10204,21:18:35,3,12.0,21
5625,20230310,5625,164,2,23,105,110103,00:55:07,3,9.0,0
5625,20230310,5625,164,2,23,105,10203,00:55:07,1,3.5,0
5625,20230310,5625,164,2,23,105,10303,00:55:07,2,5.0,0
5625,20230310,5625,164,2,23,105,110404,00:55:07,3,4.5,0
5625,20230310,5625,164,2,23,105,10301,00:55:07,4,6.0,0
5625,20230310,5625,164,2,23,105,10206,00:55:07,2,6.0,0
5626,20230211,5626,121,1,10,105,110102,02:31:36,1,4.0,2
5626,20230211,5626,121,1,10,105,10205,02:31:36,3,15.0,2
5626,20230211,5626,121,1,10,105,10302,02:31:36,1,3.0,2
5626,20230211,5626,121,1,10,105,110204,02:31:36,2,8.0,2
